name,time,data,msg_type
Right_Dobot_idle,1555595887765627043,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595888021573530,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595888274119801,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595888524038572,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595888774193258,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595889024192246,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595889275566584,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595889525600740,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595889776381644,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595890051305574,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595890286419291,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595890536313561,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595890786394378,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595891036313939,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595891288128274,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595891538033914,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595891791556286,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595892042318075,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595892294753824,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595892544542974,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595892794703937,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595893068606693,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595893302010180,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595893556993218,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595893807922717,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595894057589833,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595894308324123,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595894557935556,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595894809628482,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595895059846729,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595895335692886,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595895571340149,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595895821386566,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595896071448031,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595896321242635,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595896571287224,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595896821365350,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595897071250280,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595897330516683,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595897582228730,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595897834764041,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595898085125640,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595898335121139,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595898585246568,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595898834969231,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595899088245079,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595899343520269,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595899596298918,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595899846707647,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595900096236233,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595900346714978,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595900596039359,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595900846355138,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595901096402579,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595901350985633,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595901602633379,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595901854077880,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595902105831766,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595902363388870,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595902617880313,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595902867908570,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595903118003123,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595903367969373,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595903619809919,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595903869856161,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595904119776096,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595904369688091,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595904619828229,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595904869828597,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595905119799628,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595905379304490,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595905628314308,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595905880503556,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595906130691409,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595906380797001,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595906630754606,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595906902232550,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595907137542394,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595907387706071,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595907637819179,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595907887594527,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595908138260813,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595908387652260,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595908638023569,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595908890630350,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595909166362051,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595909403134139,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595909653250892,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595909903181509,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595910152909964,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595910406536784,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595910656552882,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595910906602218,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595911157461574,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595911412257368,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595911664149694,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595911915004858,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595912164719302,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595912423172263,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595912673402237,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595912924586211,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595913174671621,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595913426139510,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595913674511702,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595913927829197,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595914177025085,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595914431269300,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595914681030424,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595914933772781,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595915184035418,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595915433738108,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595915685667664,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595915935643846,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595916185663602,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595916436009415,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595916685580187,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595916935829857,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595917185734021,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595917445784839,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595917706429646,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595917952196801,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595918202528634,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595918452430968,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595918702318550,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595918952505568,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595919202489011,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595919452392261,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595919702484469,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595919952393757,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595920202735912,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595920453006219,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595920709042995,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595920959146233,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595921209317611,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595921460697923,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595921710469542,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595921960385783,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595922210341583,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595922461061097,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595922712699787,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595922962127497,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595923212295219,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595923473441207,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595923723403961,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595923973422666,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595924223160506,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595924473506389,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595924725336443,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595924976394235,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595925227199670,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595925481445288,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595925732000060,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595925982626221,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595926232721055,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595926485066187,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595926736014549,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595926992228378,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595927246983381,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595927502668958,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595927754596286,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595928004078746,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595928254778997,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595928504629802,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595928760630644,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595929010351087,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595929260425568,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595929512023827,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595929772318434,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595930022240930,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595930272213809,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595930522186743,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595930772385672,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595931022543940,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595931272322008,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595931523018072,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595931773006458,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595932022679219,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595932272786571,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595932524996287,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595932776715795,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595933048259823,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595933283975771,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595933533710087,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595933783881661,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595934033725867,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595934284154838,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595934533846750,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595934785209344,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595935035113507,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595935287119094,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595935536274334,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595935787261115,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595936038099589,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595936288223736,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595936538299568,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595936789794390,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595937038765490,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595937291161300,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595937540784592,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595937792445994,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595938043182913,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595938292998298,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595938543125901,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595938796077257,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595939046458489,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595939296786713,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595939571713535,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595939805452618,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595940055597972,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595940305986881,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595940577352281,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595940812478697,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595941061859184,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595941314053134,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595941565196440,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595941817477315,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595942065199478,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595942315124738,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595942597867614,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595942834345200,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595943084923502,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595943334315159,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595943584313337,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595943834337061,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595944085378864,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595944357903561,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595944593234417,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595944843101681,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595945092979959,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595945343067880,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595945593706845,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595945843094356,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595946093645040,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595946343235013,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595946593076227,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595946843282255,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595947093957305,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595947349383120,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595947599267792,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595947849399859,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595948099239323,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595948349526667,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595948599297549,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595948849222106,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595949099078340,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595949349468973,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595949599188386,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595949849531369,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595950099083033,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595950352632226,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595950604827653,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595950854731882,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595951135688331,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595951363689226,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595951613694743,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595951863658392,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595952114101799,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595952365136494,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595952613760379,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595952864233390,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595953113725831,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595953371253177,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595953621430304,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595953874950784,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595954125014220,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595954384863073,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595954639642810,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595954888616129,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595955144672741,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595955396115529,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595955646192465,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595955896294441,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595956146199784,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595956407237954,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595956658488931,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595956909523713,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595957159707861,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595957409468901,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595957660102337,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595957913356553,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595958163041148,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595958414578978,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595958664549946,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595958926015658,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595959177399377,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595959432172832,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595959682562355,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595959932784541,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595960182481307,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595960441240431,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595960695483958,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595960942882440,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595961193842202,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595961446014018,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595961695272562,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595961945690329,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595962196131768,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595962447410095,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595962695490587,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595962946363736,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595963196456232,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595963449486177,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595963706289436,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595963955646568,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595964230556544,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595964462233538,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595964714384536,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595964962386112,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595965212543361,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595965462256051,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595965714008852,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595965963920354,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595966214192124,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595966464144913,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595966714663223,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595966964124090,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595967215068573,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595967464224214,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595967714179112,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595967964260068,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595968214633582,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595968471358575,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595968721440105,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595968973657562,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595969223680981,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595969473576211,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595969723725688,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595969973586482,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595970232279757,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595970482314031,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595970732281025,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595970982245759,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595971238254494,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595971487979155,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595971737994610,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595971988137087,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595972239775879,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595972487810530,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595972740224469,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595972988134823,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595973238159656,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595973487882719,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595973738122413,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595973989088932,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595974260824133,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595974499931606,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595974754567650,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595975004349772,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595975254425799,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595975504292861,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595975754360952,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595976004000614,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595976254239823,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595976505342459,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595976755057577,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595977004249086,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595977254622531,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595977504928135,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595977756725919,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595978006891011,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595978257490037,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595978507404710,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595978757911888,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595979007903695,0,"""std_msgs/Bool"""
